0.0019979999999999998,14448068.89898202,39352322.17126395,460.8829346237243,24.75904984700149
0.0019981,14447187.673010977,39357557.95155021,460.86693062172003,24.788377349326442
0.0019982,14446306.58512037,39362794.604221955,460.8509226890255,24.81770875378533
0.0019982999999999997,14445425.635286855,39368032.129397534,460.8349108251687,24.847044061028303
0.0019984,14444544.823487092,39373270.52719525,460.81889502967783,24.876383271705603
0.0019985,14443664.149697749,39378509.797733404,460.80287530208074,24.90572638646756
0.0019986,14442783.613895498,39383749.941130295,460.7868516419053,24.93507340596459
0.0019987,14441903.216057025,39388990.957504176,460.77082404867923,24.964424330847205
0.0019988,14441022.956159009,39394232.846973315,460.75479252193026,24.993779161765993
0.0019989,14440142.834178146,39399475.60965596,460.73875706118594,25.023137899371637
0.001999,14439262.850091139,39404719.24567034,460.72271766597373,25.052500544314906
0.0019990999999999997,14438383.003874687,39409963.755134664,460.70667433582105,25.08186709724666
0.0019992,14437503.29550551,39415209.13816714,460.6906270702552,25.111237558817848
0.0019993,14436623.724960327,39420455.39488595,460.67457586880334,25.1406119296795
0.0019993999999999997,14435744.29221586,39425702.52540927,460.6585207309927,25.16999021048274
0.0019995,14434864.997248843,39430950.529855244,460.6424616563502,25.19937240187878
0.0019996,14433985.840036014,39436199.408342026,460.6263986444028,25.228758504518915
0.0019997,14433106.82055412,39441449.16098776,460.6103316946774,25.258148519054533
0.0019998,14432227.938779911,39446699.78791055,460.5942608067008,25.28754244613711
0.0019998999999999998,14431349.19469015,39451951.2892285,460.57818597999955,25.31694028641821
0.002,14430470.588261593,39457203.665059686,460.56210721410025,25.34634204054948
0.0020001,14429592.11947102,39462456.915522195,460.5460245085294,25.37574770918266
0.0020001999999999997,14428713.788295206,39467711.04073407,460.5299378628134,25.40515729296958
0.0020003,14427835.59471093,39472966.04081336,460.5138472764786,25.43457079256215
0.0020004,14426957.538694987,39478221.91587809,460.49775274905113,25.46398820861237
0.0020005,14426079.620224174,39483478.66604626,460.48165428005717,25.493409541772337
0.0020006,14425201.839275297,39488736.29143591,460.4655518690227,25.522834792694226
0.0020007,14424324.195825163,39493994.792164996,460.4494455154737,25.552263962030302
0.0020008,14423446.689850587,39499254.168351494,460.43333521893607,25.581697050432922
0.0020009,14422569.321328398,39504514.42011336,460.41722097893546,25.611134058554526
0.0020009999999999997,14421692.090235418,39509775.54756851,460.4011027949976,25.640574987047646
0.0020011,14420814.99654849,39515037.5508349,460.38498066664806,25.670019836564897
0.0020012,14419938.040244453,39520300.43003045,460.3688545934123,25.699468607758988
0.0020012999999999997,14419061.221300155,39525564.185273014,460.3527245748158,25.72892130128271
0.0020014,14418184.539692454,39530828.8166805,460.3365906103838,25.758377917788945
0.0020015,14417307.99539821,39536094.32437078,460.32045269964146,25.78783845793066
0.0020016,14416431.588394292,39541360.70846168,460.30431084211403,25.81730292236092
0.0020017,14415555.318657573,39546627.96907105,460.28816503732645,25.846771311732862
0.0020017999999999998,14414679.18616494,39551896.10631671,460.27201528480373,25.87624362669972
0.0020019,14413803.190893274,39557165.120316476,460.25586158407066,25.90571986791481
0.002002,14412927.332819473,39562435.011188135,460.239703934652,25.935200036031553
0.0020020999999999997,14412051.611920433,39567705.77904945,460.2235423360725,25.964684131703432
0.0020022,14411176.028173067,39572977.42401818,460.2073767878567,25.99417215558404
0.0020023,14410300.581554284,39578249.9462121,460.191207289529,26.02366410832704
0.0020024,14409425.272041008,39583523.345748916,460.17503384061393,26.053159990586195
0.0020025,14408550.099610163,39588797.62274636,460.15885644063576,26.082659803015353
0.0020025999999999998,14407675.06423868,39594072.77732213,460.1426750891187,26.112163546268448
0.0020027,14406800.1659035,39599348.809593886,460.1264897855869,26.141671220999502
0.0020028,14405925.40458157,39604625.719679326,460.11030052956437,26.171182827862626
0.0020028999999999997,14405050.78024984,39609903.507696085,460.09410732057506,26.200698367512015
0.002003,14404176.29288527,39615182.17376183,460.07791015814286,26.230217840601956
0.0020031,14403301.942464825,39620461.717994176,460.06170904179146,26.25974124778682
0.0020032,14402427.728965476,39625742.14051071,460.04550397104464,26.289268589721072
0.0020033,14401553.652364198,39631023.44142903,460.02929494542593,26.318799867059255
0.0020034,14400679.712637981,39636305.62086674,460.0130819644588,26.34833508045601
0.0020035,14399805.909763811,39641588.67894137,459.99686502766673,26.377874230566057
0.0020036,14398932.243718686,39646872.6157705,459.98064413457297,26.407417318044207
0.0020036999999999998,14398058.714479612,39652157.43147164,459.96441928470074,26.43696434354536
0.0020038,14397185.322023597,39657443.12616231,459.94819047757323,26.4665153077245
0.0020039,14396312.066327658,39662729.69996003,459.9319577127134,26.496070211236702
0.0020039999999999997,14395438.947368814,39668017.15298225,459.91572098964434,26.525629054737127
0.0020041,14394565.9651241,39673305.48534647,459.8994803078888,26.555191838881026
0.0020042,14393693.119570548,39678594.69717012,459.8832356669696,26.58475856432373
0.0020043,14392820.4106852,39683884.78857066,459.8669870664094,26.61432923172067
0.0020044,14391947.838445108,39689175.75966549,459.8507345057308,26.64390384172735
0.0020044999999999998,14391075.402827322,39694467.61057203,459.8344779844563,26.673482394999375
0.0020046,14390203.10380891,39699760.34140765,459.8182175021084,26.703064892192426
0.0020047,14389330.941366931,39705053.95228977,459.8019530582093,26.73265133396228
0.0020047999999999997,14388458.915478464,39710348.443335705,459.78568465228125,26.7622417209648
0.0020049,14387587.026120588,39715643.81466283,459.7694122838464,26.791836053855928
0.002005,14386715.273270387,39720940.066388465,459.7531359524269,26.821434333291705
0.0020051,14385843.656904964,39726237.198629916,459.73685565754454,26.851036559928254
0.0020052,14384972.177001407,39731535.211504444,459.72057139872135,26.880642734421784
0.0020053,14384100.83353683,39736834.10512938,459.704283175479,26.910252857428596
0.0020054,14383229.626488337,39742133.87962198,459.6879909873393,26.93986692960507
0.0020055,14382358.555833057,39747434.53509947,459.6716948338237,26.969484951607686
0.0020055999999999997,14381487.621548112,39752736.0716791,459.65539471445385,26.999106924093002
0.0020057,14380616.82361063,39758038.48947808,459.6390906287511,27.028732847717663
0.0020058,14379746.16199775,39763341.78861362,459.6227825762368,27.05836272313841
0.0020058999999999997,14378875.636686618,39768645.96920288,459.60647055643216,27.087996551012058
0.002006,14378005.247654384,39773951.03136305,459.59015456885834,27.11763433199552
0.0020061,14377134.994878206,39779256.97521126,459.57383461303647,27.147276066745796
0.0020062,14376264.878335245,39784563.80086466,459.55751068848747,27.176921755919967
0.0020063,14375394.898002673,39789871.50844037,459.5411827947322,27.206571400175203
0.0020063999999999998,14374525.053857662,39795180.0980555,459.5248509312915,27.236225000168766
0.0020065,14373655.345877398,39800489.56982711,459.50851509768603,27.265882556557997
0.0020066,14372785.774039071,39805799.92387228,459.49217529343645,27.295544070000336
0.0020066999999999997,14371916.338319875,39811111.16030807,459.4758315180632,27.3252095411533
0.0020068,14371047.038697012,39816423.27925152,459.4594837710868,27.354878970674495
0.0020069,14370177.87514769,39821736.280819654,459.4431320520276,27.38455235922162
0.002007,14369308.84764912,39827050.16512945,459.42677636040577,27.414229707452453
0.0020071,14368439.956178527,39832364.93229792,459.4104166957415,27.443911016024867
0.0020071999999999998,14367571.200713139,39837680.582442045,459.3940530575549,27.473596285596816
0.0020073,14366702.581230184,39842997.11567875,459.37768544536596,27.503285516826345
0.0020074,14365834.097706905,39848314.532124996,459.3613138586945,27.532978710371584
0.0020074999999999997,14364965.750120547,39853632.83189769,459.34493829706037,27.56267586689075
0.0020076,14364097.538448365,39858952.01511374,459.32855875998325,27.59237698704215
0.0020077,14363229.462667614,39864272.08189004,459.3121752469828,27.622082071484176
0.0020078,14362361.522755565,39869593.03234348,459.2957877575786,27.651791120875306
0.0020079,14361493.718689485,39874914.86659087,459.27939629129,27.681504135874103
0.002008,14360626.05044665,39880237.58474908,459.2630008476365,27.711221117139225
0.0020081,14359758.518004349,39885561.18693493,459.24660142613715,27.74094206532941
0.0020082,14358891.12133987,39890885.67326521,459.23019802631126,27.770666981103485
0.0020082999999999998,14358023.86043051,39896211.04385671,459.2137906476779,27.800395865120368
0.0020084,14357156.735253572,39901537.29882622,459.1973792897561,27.830128718039056
0.0020085,14356289.745786367,39906864.438290484,459.1809639520647,27.85986554051864
0.0020085999999999997,14355422.89200621,39912192.46236624,459.1645446341226,27.889606333218296
0.0020087,14354556.17389042,39917521.37117019,459.1481213354484,27.919351096797282
0.0020088,14353689.591416333,39922851.16481908,459.1316940555609,27.949099831914953
0.0020089,14352823.144561276,39928181.84342955,459.1152627939785,27.97885253923074
0.002009,14351956.833302595,39933513.4071183,459.09882755021977,28.00860921940417
0.0020090999999999998,14351090.657617636,39938845.85600197,459.082388323803,28.038369873094855
0.0020092,14350224.617483752,39944179.1901972,459.0659451142465,28.068134500962486
0.0020093,14349358.712878305,39949513.4098206,459.0494979210685,28.097903103666848
0.0020093999999999997,14348492.94377866,39954848.51498878,459.03304674378705,28.127675681867814
0.0020095,14347627.31016219,39960184.50581832,459.0165915819202,28.157452236225343
0.0020096,14346761.812006276,39965521.382425785,459.0001324349858,28.187232767399475
0.0020097,14345896.4492883,39970859.144927725,458.9836693025017,28.217017276050345
0.0020098,14345031.221985655,39976197.79344068,458.9672021839857,28.24680576283817
0.0020099,14344166.13007574,39981537.32808117,458.9507310789554,28.27659822842326
0.00201,14343301.17353596,39986877.74896566,458.93425598692846,28.306394673466002
0.0020101,14342436.352343725,39992219.05621065,458.91777690742225,28.336195098626874
0.0020101999999999997,14341571.66647645,39997561.24993262,458.9012938399542,28.365999504566442
0.0020103,14340707.115911558,40002904.330248006,458.8848067840416,28.39580789194536
0.0020104,14339842.70062648,40008248.297273226,458.86831573920165,28.425620261424363
0.0020104999999999997,14338978.420598652,40013593.151124686,458.8518207049515,28.455436613664283
0.0020106,14338114.275805518,40018938.89191879,458.8353216808081,28.485256949326025
0.0020107,14337250.266224524,40024285.51977191,458.81881866628845,28.515081269070595
0.0020108,14336386.391833125,40029633.03480042,458.80231166090937,28.544909573559075
0.0020109,14335522.652608778,40034981.43712063,458.78580066418766,28.57474186345264
0.0020109999999999998,14334659.048528958,40040330.72684889,458.76928567564,28.60457813941255
0.0020111,14333795.579571132,40045680.90410148,458.7527666947829,28.634418402100145
0.0020112,14332932.245712785,40051031.96899473,458.73624372113295,28.664262652176863
0.0020112999999999997,14332069.046931395,40056383.92164487,458.71971675420644,28.69411089030422
0.0020114,14331205.983204463,40061736.76216817,458.70318579351976,28.723963117143825
0.0020115,14330343.054509489,40067090.49068084,458.6866508385891,28.753819333357367
0.0020116,14329480.260823969,40072445.107299134,458.67011188893065,28.783679539606627
0.0020117,14328617.602125421,40077800.612139225,458.65356894406045,28.813543736553473
0.0020118,14327755.07839136,40083157.0053173,458.6370220034944,28.843411924859854
0.0020119,14326892.689599311,40088514.28694952,458.6204710667484,28.87328410518781
0.002012,14326030.435726803,40093872.457152046,458.60391613333826,28.903160278199465
0.0020120999999999997,14325168.316751372,40099231.51604098,458.58735720277963,28.933040444557033
0.0020122,14324306.33265056,40104591.46373245,458.57079427458814,28.96292460492281
0.0020123,14323444.48340192,40109952.30034252,458.55422734827926,28.992812759959183
0.0020123999999999997,14322582.768983003,40115314.02598731,458.53765642336845,29.02270491032862
0.0020125,14321721.18937137,40120676.64078286,458.521081499371,29.052601056693682
0.0020126,14320859.74454459,40126040.14484518,458.50450257580223,29.08250119971701
0.0020127,14319998.434480239,40131404.53829031,458.48791965217725,29.11240534006134
0.0020128,14319137.259155894,40136769.82123424,458.47133272801113,29.142313478389486
0.0020128999999999998,14318276.218549144,40142135.993792966,458.45474180281883,29.17222561536435
0.002013,14317415.312637577,40147503.05608243,458.4381468761153,29.202141751648927
0.0020131,14316554.541398797,40152871.00821862,458.42154794741526,29.23206188790629
0.0020131999999999997,14315693.904810408,40158239.85031741,458.4049450162335,29.261986024799604
0.0020133,14314833.402850019,40163609.58249475,458.3883380820846,29.291914162992114
0.0020134,14313973.035495251,40168980.20486653,458.3717271444831,29.321846303147158
0.0020135,14313112.802723726,40174351.71754861,458.3551122029434,29.35178244592816
0.0020136,14312252.704513075,40179724.120656826,458.33849325698,29.381722591998624
0.0020136999999999998,14311392.740840932,40185097.41430706,458.321870306107,29.41166674202215
0.0020138,14310532.911684945,40190471.59861508,458.30524334983863,29.44161489666241
0.0020139,14309673.217022756,40195846.67369673,458.28861238768906,29.471567056583183
